symbol,timeframe,segment,side,trigger_time,label,mfe_r,r_multiple,trend_dev,volume_pctl,vol_balance,rsi_slope_5_3,rsi_slope_10_5,rsi_slope_14_5,zone_width_atr,freshness_bars,prior_taps,approach_mom,tap_rsi,stop_width_frac,stop_width_atr,rsi_ema_slope,rsi_ema_curv,rsi_ema_death_shape
XRP/USDT:USDT,1h,oos,long,1781794800000,winner,1.5306401411247357,1.5,-0.018979640136761566,0.17959183673469387,0.07916510749571472,-3.830288490403248,-2.0530884501575386,-1.6835121315325239,0.9522693468992911,90.0,0.0,-1.6709631936157068,33.22853514766183,0.009524975779151337,0.9726892358191156,-0.59082374904537,0.0036083969877012123,0.0
XRP/USDT:USDT,1h,oos,long,1782295200000,winner,2.0058843191431674,1.5,-0.03765262390310686,0.1836734693877551,0.13868136687195462,-0.812237468915562,-0.9729143582831767,2.6638607109234798,1.1849040162008588,417.0,0.0,-0.789936010800551,38.72123549777112,0.007663217149216004,1.216650666768257,-0.2955624987216652,-0.5506836150630221,1.0
XRP/USDT:USDT,1h,oos,long,1783814400000,winner,1.824708556540826,1.5,-0.008866062909139605,0.05714285714285714,0.1978065831156245,-9.998701240793473,-0.9034873059381567,-0.3369448359505327,1.0647729192957263,47.0,0.0,-3.286109526792098,32.673877786393476,0.00551219913584129,1.1048524406302997,-3.445849196838175,-1.9104081553434682,1.0
XRP/USDT:USDT,1h,oos,long,1783976400000,winner,1.508559297231779,1.5,-0.032844856335566774,0.2938775510204082,0.12375105285649107,-0.33338510985758063,-1.5904526970745607,1.094975086851747,1.1096377881682131,275.0,0.0,-1.9418661292943729,35.71197236392091,0.008178603686444883,1.1374474247354944,0.08628393776715626,-0.5417446828644046,0.0
XRP/USDT:USDT,1h,oos,long,1784185200000,winner,1.6807903259697006,1.5,0.012873232177289973,0.30612244897959184,0.12992612901732756,0.7594481193549996,-0.30406109398708026,-5.331740454732255,0.7593163828384464,18.0,0.0,0.5300887955664499,53.48326632594581,0.005000594372880989,0.7909440591922893,-0.36392455276619273,-0.2731383177303499,1.0
XRP/USDT:USDT,1h,oos,long,1784523600000,instant_death,0.4087360630100651,-1.0,-0.00020314695650158754,0.0163265306122449,0.4980331436977286,2.1002645982284562,1.218987991535137,-0.47895921574200173,0.9755475282253958,27.0,1.0,-0.2878664837386455,49.747621082676794,0.005802366993072056,1.010366578691824,-0.6360954173428013,-1.1384793049040738,1.0
XRP/USDT:USDT,4h,is,long,1608609600000,ambiguous,0.9260639180722994,-1.0,-0.06355035630676165,0.9473684210526315,0.7437096827572718,-9.152384411032969,-10.191994739710822,-7.816360118459933,1.1346310370049946,32.0,0.0,-2.8823856778574077,28.082430614161524,0.06881368824274364,1.137937676027124,-2.435326395081134,-0.7653365429327224,1.0
XRP/USDT:USDT,4h,is,long,1608710400000,winner,1.5896770445280772,1.5,-0.2996471822436041,0.2631578947368421,0.3244761253248506,-4.230170311223617,-9.230281809867883,-9.783818617846045,0.6756419720029123,197.0,0.0,-2.9512041337087176,17.12842740617279,0.08209707992870637,0.677291619441755,-2.3733050923319965,-0.4904743031845271,1.0
XRP/USDT:USDT,4h,is,long,1608739200000,ambiguous,1.2512243467413682,-1.0,-0.37845693764833466,0.2807017543859649,0.3244761253248506,-10.308378265290038,-10.276565039990928,-11.35632400700873,0.6117802463385904,199.0,1.0,-4.072009319629654,14.362628613040542,0.0719442388586549,0.5315517147681941,-2.1163613867957807,0.20321010552610375,0.0
XRP/USDT:USDT,4h,is,long,1611230400000,winner,1.5993699257207805,1.5,-0.11626419270906485,0.7719298245614035,0.08123189372413626,0.6931504386071907,-5.006117869232789,-0.04655664890927369,0.49585858346342887,14.0,0.0,-0.11019079632520896,45.44166262691836,0.019918344996227313,0.3762232176765015,-0.9309339674814581,-1.1897177451646144,1.0
XRP/USDT:USDT,4h,is,long,1615334400000,winner,2.6078966534792984,1.5,0.05448624129162449,0.5964912280701754,0.23500902417208797,-0.9400655043876682,3.302285058490895,2.1002487049247947,1.0503034175558237,10.0,0.0,0.9085958135998811,62.29413571058766,0.00880309266495049,0.3326998742503826,0.5004454405064038,0.2796637652038356,0.0
XRP/USDT:USDT,4h,is,long,1615377600000,ambiguous,0.8959092915926082,-1.0,0.013738653019108593,0.6140350877192983,0.23500902417208797,-7.103812275277285,-2.277546487792918,-0.5040077765507434,0.9395042812141977,13.0,1.0,-1.1631957767413879,48.44175508913132,0.011829904955247989,0.40115373038420216,-1.0407993562864704,-0.10359503549737781,1.0
XRP/USDT:USDT,4h,is,long,1618560000000,winner,1.5491380904249505,1.5,0.8075137285170007,0.9298245614035088,0.3152302736573754,-2.042732758165421,-8.670272716530356,-7.712478428459775,0.8332189136849308,19.0,0.0,-0.5241215747372957,53.39162039577974,0.07473063701143354,0.8354543752068649,-1.4820766523454623,-0.5211432998990233,1.0
XRP/USDT:USDT,4h,is,long,1619136000000,winner,1.5029094509248446,1.5,0.06637728110563335,0.9122807017543859,0.48282342551263274,-1.8971254658763712,-2.4559577913456536,0.3889394944384108,1.0620906106634564,77.0,0.0,-1.161527665414837,35.10883805454827,0.12687469664263282,1.0637671536952042,-1.3490166624914508,-1.1550092992417902,1.0
XRP/USDT:USDT,4h,is,long,1621411200000,winner,1.6023578867194523,1.5,0.06677618232645921,0.9649122807017544,0.7411591463290087,-3.230667469173646,1.1015253409222652,-0.48085937286546,1.252747873087938,139.0,0.0,-0.3484756407533353,48.63971103750015,0.13094091744318054,1.2546638715603122,-0.6641298528851536,-0.008739729054767054,1.0
XRP/USDT:USDT,4h,is,long,1624320000000,winner,1.5029066937003526,1.5,-0.3529579783149067,0.8596491228070176,0.1554938048199396,-8.18472416616748,-1.915128446314199,-3.033046603036194,0.9784780515043208,468.0,0.0,-4.712440271038058,22.888954346562272,0.05847976133416522,0.9818352434396543,-1.427004655706682,-0.6662534916601217,1.0
XRP/USDT:USDT,4h,is,long,1624348800000,ambiguous,0.5461139347295668,-1.0,-0.33658732738545294,0.7192982456140351,0.2661773021841733,-3.2160933061903485,-0.1858417496406588,-2.7715205332383164,1.2578892800669663,484.0,2.0,-2.0434176479096156,29.364723028759926,0.08424314439518801,1.2608821170511597,-0.3672814016069772,-0.32213033376351063,1.0
XRP/USDT:USDT,4h,is,long,1634025600000,winner,1.8066919658650222,1.5,0.04375690256538278,0.3157894736842105,0.19905413290512497,-7.269564691285396,-11.958074509403929,-6.238472835664886,0.642599373241836,18.0,0.0,-2.0967574376899494,44.747545048914304,0.015357312480270663,0.4549445708183158,-1.5827718504552664,0.4962026430862778,0.0
XRP/USDT:USDT,4h,is,long,1639166400000,winner,1.6855777357193136,1.5,-0.15970812308396476,0.5263157894736842,0.20684921524824246,-4.55393976879305,-2.732137983951077,0.9228443977953233,1.2075907995567583,14.0,0.0,-0.9200691806146751,44.60158999278059,0.058396711737405384,1.211739997901381,-0.646885236765776,0.1370161660194995,0.0
XRP/USDT:USDT,4h,is,long,1645488000000,winner,1.7461199981960953,1.5,-0.0770470544828985,0.17543859649122806,0.14803981984829384,-3.583576595176112,-5.1263072012733915,-2.0907992556732538,0.7768646857733322,90.0,0.0,-2.36204606888976,30.848037938157333,0.036774398674767464,0.7811119654157133,-1.9995136729814291,-1.1466083903939364,1.0
XRP/USDT:USDT,4h,is,long,1647331200000,winner,1.7089170359359844,1.5,0.0004861346925182364,0.7543859649122807,0.14422002154139119,-0.3622057648019066,-6.234967053219336,-4.832983089361626,1.2187115065001568,21.0,0.0,-0.8839581313241499,43.42068730242241,0.030727419796858498,1.1951982130053578,-1.0827923833960824,-0.4493759735244254,1.0
XRP/USDT:USDT,4h,is,long,1651248000000,ambiguous,1.3343336533291994,-1.0,-0.15959627678496935,0.19298245614035087,0.19841780943080906,-2.3536569202718027,-1.4055248437561545,0.5606463342383066,1.1436852493224976,504.0,0.0,-1.1896955754446694,30.31176552311298,0.028940288268135203,1.1516424065801407,-0.6256353294517325,0.24291387728447233,0.0
XRP/USDT:USDT,4h,is,long,1652083200000,ambiguous,0.8160007997067731,-1.0,-0.18601783123093507,0.38596491228070173,0.4359948814126484,-1.583311663036639,-5.4849185772787195,-3.781784405549395,1.203469473173654,1737.0,0.0,-1.3513819223905261,27.46128970707997,0.03377673433418379,1.2106365036675233,-1.2366376392510503,-0.5042359543882284,1.0
XRP/USDT:USDT,4h,is,long,1652270400000,winner,1.6230551006083305,1.5,-0.25282913182643374,0.24561403508771928,0.19706015852345926,-2.014735884841116,4.576252101084485,-0.27638223726266986,0.9186125101799638,2605.0,0.0,-1.365277308707834,28.367987082984058,0.05279561848248109,0.9221049232461896,-0.39732364753206184,-0.27393586062704145,1.0
XRP/USDT:USDT,4h,is,long,1656489600000,ambiguous,1.1938763955884766,-1.0,-0.11185089710730511,0.7017543859649122,0.13580273017580105,-4.570077686386021,-7.7823729783842595,-7.659966052050585,0.7183974608839939,32.0,0.0,-1.867833398298382,34.227237647141976,0.02169443261224899,0.7250806098343864,-1.5556631953684246,-0.170878784916475,1.0
XRP/USDT:USDT,4h,is,long,1657512000000,winner,1.5915719841746518,1.5,-0.07103945562902603,0.22807017543859648,0.5401928891011377,-7.179914227249249,-7.585548259095837,-8.125975332122685,0.6748091991473872,26.0,0.0,-1.4896731377404722,40.83464027362796,0.016879028978591896,0.6828992701877282,-1.3465240931285152,0.20715755278900616,0.0
XRP/USDT:USDT,4h,is,long,1661529600000,winner,1.5241162849398135,1.5,-0.052166441401395924,0.08771929824561403,0.3375227907954611,-0.3541199779854054,1.0743625040554292,1.6096524355878827,0.6736581483223619,12.0,0.0,-0.6611829974275047,43.37533456295653,0.01625384111402511,0.6820489348142456,-1.2448756322839571,-2.323934112274692,1.0
XRP/USDT:USDT,4h,is,long,1665648000000,winner,2.498770379648732,1.5,0.013816051308659816,0.9824561403508771,0.11008768598433345,-4.093285003659261,-0.8039102989567155,-5.383056566359443,0.7556638262997438,34.0,0.0,-2.413926111790852,26.993219695045553,0.024318433163936736,0.7619288391707512,-2.1308669631847224,-0.6782835226223085,1.0
XRP/USDT:USDT,4h,is,long,1666209600000,winner,1.5253591979091892,1.5,0.007108056650140693,1.0,0.11008768598433345,-1.8141138399808625,-5.217024911357022,-1.9730463348931337,1.1438030280489528,73.0,1.0,-0.3918584447945475,38.81928945194774,0.024318433163936736,1.1532860024129807,0.1574120697120165,0.607430096868363,0.0
XRP/USDT:USDT,4h,is,long,1668024000000,winner,1.520855210811858,1.5,-0.2236344530435458,0.5087719298245614,0.2023967096128416,-3.672725198609694,-10.44872547053236,-8.055117918968048,0.9155032923772518,688.0,5.0,-1.6304677683290085,18.281276828262506,0.06552603604979064,0.9183056043598224,-1.6116808431608725,0.1104744091463239,0.0
XRP/USDT:USDT,4h,is,long,1674590400000,winner,1.5119107967262697,1.5,0.1191047393590805,0.8421052631578947,0.2674066655168429,-2.870056291179381,4.4308719153858505,2.073274570586385,0.9437304729080008,9.0,0.0,-0.278152139383413,64.2167307107894,0.007393636148715936,0.2926522587221262,0.146910179543859,0.3478622554166506,0.0
XRP/USDT:USDT,4h,is,long,1685966400000,instant_death,0.4243336446780571,-1.0,0.11715170504919259,0.5789473684210527,0.2186194588211715,-1.6571217529142785,1.5918870534395921,0.42320373036749004,0.7782346100633463,17.0,0.0,1.0592637748084492,64.96897857073331,0.014361990871548271,0.7892228504048799,-0.05659617789669369,0.020591461929825527,0.0
XRP/USDT:USDT,4h,is,long,1693483200000,winner,3.626091000581952,1.5,-0.08134390123831603,0.8070175438596491,0.09587678119261593,-1.6330509350209823,-0.5535232585552308,1.3609602268847212,0.897897278758553,12.0,0.0,-0.42173963093205036,50.14318249158355,0.0032115700343936055,0.22350237400531703,-0.26856770851105694,0.0797257950399839,0.0
XRP/USDT:USDT,4h,is,long,1699977600000,ambiguous,1.3924455014987975,-1.0,0.09108120276787912,0.6842105263157895,0.4013153538664065,2.812407849912873,0.10372621459179499,-0.5413769014890448,1.278647256808497,56.0,1.0,0.14910021015787994,45.91975909279443,0.046281948821961946,1.284195591901644,-0.1840793033864827,0.33105477909148817,0.0
XRP/USDT:USDT,4h,is,long,1704283200000,winner,3.9321136433430657,1.5,-0.0063485318944618285,0.8771929824561403,0.08327260522518501,-2.7546710268455783,2.2705182770961727,2.353338608576344,0.8568789715884797,454.0,0.0,-1.431491929006644,43.781410025520145,0.01777295492100907,0.8666292461922485,-1.098694260941528,-1.8097478065380272,1.0
XRP/USDT:USDT,4h,is,long,1709654400000,winner,2.2266677126975116,1.5,0.123556070356726,0.631578947368421,0.5851991005731686,-6.64658737711428,1.0917713364397272,-1.8329231355798044,0.697199363181434,120.0,2.0,-1.0480194249096664,54.01257368943461,0.0298782746759402,0.7018967994003699,-1.0170792937451694,-0.7046014691534239,1.0
XRP/USDT:USDT,4h,is,long,1710460800000,winner,1.6042005309694594,1.5,0.1098194434002524,0.8245614035087719,0.2673297831428363,-5.846672163610499,-6.047172216309207,-6.259744322472635,1.245948069770827,21.0,0.0,-0.8563216974369948,49.47002683444872,0.047887521331989896,1.2511724884468876,-0.7089364825512305,1.1689568867409008,0.0
XRP/USDT:USDT,4h,is,long,1712937600000,winner,5.597848166369688,1.5,-0.024641320465500827,0.2982456140350877,0.184575670116124,-2.582364808855104,-3.490655385474696,-3.6497483232979917,0.6730828832215957,416.0,1.0,-1.3284530589899934,38.59122007244968,0.015476357884836344,0.681893183908816,-1.8353684381524573,-1.2503647744908761,1.0
XRP/USDT:USDT,4h,is,long,1722772800000,instant_death,0.3253876300984825,-1.0,-0.026820438203516206,0.8947368421052632,0.36212251668525514,-1.3975818358493228,0.19987879948285325,-1.5506429217227264,1.0454292217152883,114.0,0.0,-1.5651906426810749,34.17399071797368,0.028408825344667904,0.8868119410993744,-0.45489800248001444,-0.13540254607933377,1.0
XRP/USDT:USDT,4h,oos,long,1724558400000,winner,1.5796791520454683,1.5,0.059280841673296836,0.3684210526315789,0.1528160747672451,-0.485749476954382,3.9272518952393085,2.2176308542471403,1.266912945677731,4.0,0.0,-0.028793476038127104,54.63217300713679,0.005671242811329333,0.3199673025636719,-0.8340331043846803,-0.611388045585997,1.0
XRP/USDT:USDT,4h,oos,long,1726444800000,winner,1.5458672453668552,1.5,0.016369358861714645,0.5614035087719298,0.8985671702742194,-10.759636068129005,-5.002190924950725,-2.8435802644386,1.027596907282661,8.0,0.0,-2.7042023875859655,50.07064149183622,0.01548793035448393,0.9432273911950609,-2.6950832049835753,-1.5006908034804525,1.0
XRP/USDT:USDT,4h,oos,long,1727798400000,winner,1.5052464944702983,1.5,0.046806224161672016,0.3333333333333333,0.23090415008055756,-0.6080484052349462,-10.414773746286173,-7.08243980847228,0.6845417404950347,21.0,0.0,-0.38309216669905505,46.6076891603148,0.01884783891955354,0.6918820376169659,-1.537976705670438,-1.0729604129509838,1.0
XRP/USDT:USDT,4h,oos,long,1727856000000,ambiguous,0.760934130171152,-1.0,0.026047023450437967,0.3508771929824561,0.23090415008055756,-7.289825884399555,-8.8171694198684,-10.117823601661527,0.592008095064153,25.0,1.0,-1.5207547396143364,42.5219053393923,0.01884783891955354,0.5983561598486566,-1.250251367457743,0.06113769978460937,0.0
XRP/USDT:USDT,4h,oos,long,1727899200000,ambiguous,1.014991537035546,-1.0,-0.016872447397245582,0.7894736842105263,0.05074611702414416,-5.325957810030879,-6.717182403672886,-9.895007299427306,0.6420536813159149,122.0,0.0,-1.8426418658903931,33.12720628718465,0.023186017002206936,0.6476390263484989,-1.869273903887887,-0.21010392109174347,1.0
XRP/USDT:USDT,4h,oos,long,1729584000000,ambiguous,0.9979687317893445,-1.0,-0.011770764440624637,0.15789473684210525,0.3912831779145633,-5.093440857088524,1.6828633128736783,0.8630843462328102,0.849502677368235,47.0,0.0,-0.21597525695801745,52.1705432558842,0.011319319547966023,0.8647793272103991,0.11089103841422343,0.8012795161797968,0.0
XRP/USDT:USDT,4h,oos,long,1734206400000,winner,1.581407363313742,1.5,0.31570674015038946,0.543859649122807,0.2769759671043164,-1.337631726945574,2.1715084282573827,0.4965338242048034,0.7798640357932584,4.0,0.0,-0.28997761330904587,50.4201666101236,0.019405317531116614,0.4961380667704966,-0.3130630602828006,-0.09481575436477385,1.0
XRP/USDT:USDT,4h,oos,long,1741622400000,ambiguous,0.631724815438014,-1.0,-0.1433168543147486,0.7368421052631579,0.11687380969886774,1.6040224238463843,-3.7314262564681187,-4.072926236010652,1.1062753712727171,49.0,0.0,-0.6871849799270626,32.07560265494456,0.04321616909353176,0.9052311879136161,-0.7419286020501019,-0.8630250202730849,1.0
XRP/USDT:USDT,4h,oos,long,1746014400000,winner,1.547005122628295,1.5,0.029043095671313912,0.43859649122807015,0.3753277881140345,-7.228666809764803,-6.840144304976775,-3.6560153386111054,0.9873617111236193,14.0,0.0,-1.27286389265334,48.35396607061283,0.019426883853998364,0.9976302729192991,-0.9493429214372,0.7331111878014482,0.0
XRP/USDT:USDT,4h,oos,long,1746388800000,ambiguous,0.9722595846569245,-1.0,-0.0027828115474766157,0.45614035087719296,0.3753277881140345,-0.5803247808741219,-0.913979923450313,-0.509399077751155,1.2500215213103083,40.0,1.0,-0.5451901092943744,41.89087146374276,0.019426883853998364,1.263021745131928,-0.6089561111059751,-0.6353355585515175,1.0
XRP/USDT:USDT,4h,oos,long,1748649600000,winner,1.502996271784922,1.5,-0.07193577007042917,0.47368421052631576,0.31741222939695674,-4.3204086027521456,-3.4804323966964787,-3.36432858374134,0.9546398572674116,134.0,0.0,-2.164542111151984,28.16360089054315,0.021875330843907387,0.9634466174811029,-1.323623619383028,-0.622714939496106,1.0
XRP/USDT:USDT,4h,oos,long,1749139200000,instant_death,0.4755184562587478,-1.0,-0.035260832513079765,0.49122807017543857,0.31741222939695674,-4.791686732028367,-5.9571592367963575,-0.5569349765464509,1.2781895844327276,168.0,2.0,-1.5838436154927447,46.21702607055768,0.021875330843907387,1.2899811612164147,-0.6035718872897959,-0.2968668164017032,1.0
XRP/USDT:USDT,4h,oos,long,1749153600000,winner,1.5034504992192395,1.5,-0.06214632487158245,0.40350877192982454,0.19349928442393421,-4.312623758643674,-7.9225350334895595,-2.221790281418592,0.8373796076981875,266.0,0.0,-1.924191438966042,36.24996722394505,0.016089734084486017,0.8479173555759751,-1.8520368151995044,-1.2484649279097084,1.0
XRP/USDT:USDT,4h,oos,long,1750521600000,ambiguous,0.6719687386871962,-1.0,-0.04739392274041743,0.42105263157894735,0.19349928442393421,-1.0720699678822356,-2.0689273808957793,-1.0745671768312661,1.0540396451971679,361.0,1.0,-0.5478443140690317,39.287356110020696,0.016089734084486017,1.0673038851334764,-0.614649765216214,-0.6195862924898563,1.0
XRP/USDT:USDT,4h,oos,long,1755475200000,winner,1.508469447948373,1.5,0.012460191201937754,0.6491228070175439,0.21433920734728104,0.13586673271966276,2.545279384918409,2.446587643769462,1.2782550471655052,61.0,0.0,-0.3528215288556367,42.84762217647585,0.022542048602649214,1.289695333438307,-0.3955228872151295,0.03036599906400994,0.0
